10,10,10,10,5,5,5,5,5,5,5,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,14,12,5,4,10,10,5,5,5,5,5,5,5,5,12,5,5,12,5,5,12,5,8,8,12,5,5,5,5,5,5,5,5,5,5,5,12,5,5,5,12,5,5,5,5,12,5,5,12,5,12,12,5,5,5,5,5,5,5,12,5,5,5,5,5,5,12,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,10,10,5,5,5,10,10,10,10
10,10,10,10,5,5,5,5,5,5,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,6,5,6,10,10,5,5,5,5,5,5,5,5,12,5,5,6,5,6,12,5,8,8,6,5,5,5,5,5,5,5,5,5,5,5,6,5,5,5,6,5,5,5,5,6,5,5,6,5,6,6,5,5,5,5,5,5,5,6,5,5,5,5,5,5,6,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,10,10,5,5,5,10,10,10,10
10,10,10,10,5,5,5,5,5,5,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,6,5,6,10,10,5,5,5,5,5,5,5,5,12,5,5,6,5,6,12,5,8,8,6,5,5,5,5,5,5,5,5,5,5,5,6,5,5,5,6,5,5,5,5,6,5,5,6,5,6,6,5,5,5,5,5,5,5,6,5,5,5,5,5,5,6,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,10,10,5,5,5,10,10,10,10
10,10,10,10,5,5,5,5,5,5,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,6,5,6,10,10,5,5,5,5,5,5,5,5,12,5,5,6,5,6,12,5,8,8,6,5,5,5,5,5,5,5,5,5,5,5,6,5,5,5,6,5,5,5,5,6,5,5,6,5,6,6,5,5,5,5,5,5,5,6,5,5,5,5,5,5,6,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,10,10,5,5,5,10,10,10,10
10,10,10,10,5,5,5,5,5,5,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,6,5,6,10,10,5,5,5,5,5,5,5,5,12,5,5,6,5,6,12,5,8,8,6,5,5,5,5,5,5,5,5,5,5,5,6,5,5,5,6,5,5,6,5,6,5,5,6,5,6,6,5,5,5,5,5,5,5,6,5,5,5,5,5,5,6,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,10,10,5,5,5,10,10,10,10
10,10,10,10,5,5,5,5,5,5,5,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,12,5,12,10,10,5,5,5,5,5,5,5,5,12,5,5,12,5,12,12,5,8,7,12,5,5,5,5,5,5,5,4,5,5,5,12,5,5,5,12,5,5,12,5,12,5,5,12,5,12,12,5,5,5,5,5,5,5,12,5,5,5,5,5,5,12,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,10,10,5,5,5,10,10,10,10
10,10,10,10,5,5,5,5,5,5,5,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,12,5,12,10,10,5,5,5,5,5,5,5,5,12,5,5,12,5,12,12,5,8,7,12,5,5,5,5,5,5,5,4,5,5,5,12,5,5,5,12,5,5,12,5,12,5,5,12,5,12,12,5,5,5,5,5,5,5,12,5,5,5,5,5,5,12,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,10,10,5,5,5,10,10,10,10
10,10,10,10,5,5,5,5,5,5,5,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,12,5,12,10,10,5,5,5,5,5,5,5,5,12,5,5,12,5,12,12,5,8,7,12,5,5,5,5,5,5,5,4,5,5,5,12,5,5,5,12,5,5,12,5,12,5,5,12,5,12,12,5,5,5,5,5,5,5,12,5,5,5,5,5,5,12,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,10,10,5,5,5,10,10,10,10
10,10,10,10,5,5,5,5,5,5,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,6,5,6,10,10,5,5,5,5,5,5,5,5,12,5,5,6,5,6,12,5,8,8,6,5,5,5,5,5,5,5,6,5,5,5,6,5,5,5,6,5,5,6,5,6,5,5,6,5,6,6,5,6,5,5,5,5,5,6,5,5,5,5,5,5,6,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,10,10,5,5,5,10,10,10,10
10,10,10,10,5,5,5,5,5,5,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,6,5,6,10,10,5,5,5,5,5,5,5,5,12,5,5,6,5,6,12,5,8,8,6,5,5,5,5,5,5,5,6,5,5,5,6,5,5,5,6,5,5,6,5,6,5,5,6,5,6,6,5,6,5,5,5,5,5,6,5,5,5,5,5,5,6,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,10,10,5,5,5,10,10,10,10
10,10,10,10,5,5,5,5,5,5,5,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,12,5,12,10,10,5,5,5,5,5,5,5,5,12,5,5,12,5,12,12,5,8,7,12,5,5,5,5,5,5,5,12,5,5,5,12,5,5,5,12,5,5,12,5,12,5,5,12,5,12,5,5,12,5,5,5,5,5,12,5,5,5,5,5,5,12,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,10,10,5,5,5,10,10,10,10
10,10,10,10,5,5,5,5,5,5,5,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,12,5,12,10,10,5,5,5,5,5,5,5,5,12,5,5,12,5,12,12,5,8,7,12,5,5,5,5,5,5,5,12,5,5,5,12,5,5,5,12,5,5,12,5,12,5,5,12,5,12,5,5,12,5,5,5,5,5,12,5,5,5,5,5,5,12,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,10,5,5,5,10,10,10,10
10,10,10,10,5,5,5,5,5,5,5,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,12,5,12,10,10,5,5,5,5,5,5,5,5,12,5,5,12,5,12,12,5,8,7,12,5,5,5,5,5,5,5,12,5,5,5,12,5,5,5,12,5,5,12,5,12,5,5,12,5,12,5,5,12,5,5,5,5,5,12,5,5,5,5,5,5,12,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,10,5,5,5,10,10,10,10
10,10,10,10,5,5,5,5,5,5,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,6,5,6,10,10,5,5,5,5,5,5,5,5,12,5,6,6,5,12,12,5,8,8,12,5,5,5,5,5,5,5,12,5,5,5,12,5,5,5,12,5,5,12,5,12,5,5,12,5,12,5,5,12,5,5,5,5,5,12,5,5,5,5,5,5,12,6,6,5,5,6,6,5,5,5,5,5,5,5,5,5,5,5,5,5,10,5,5,5,10,10,10,10
10,10,10,10,5,5,5,5,5,5,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,6,5,6,10,10,5,5,5,5,5,5,5,5,12,5,6,6,5,12,12,5,8,8,12,5,5,5,5,5,5,5,12,5,5,5,12,5,5,5,12,5,5,12,5,12,5,5,12,5,12,5,5,12,5,5,5,5,5,12,5,5,5,5,5,5,12,6,6,5,5,6,6,5,5,5,5,5,5,5,5,5,5,5,5,5,10,5,5,5,10,10,10,10
10,10,10,10,5,5,5,5,5,5,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,6,5,6,10,10,5,5,5,5,5,5,5,5,12,5,6,6,5,12,12,5,8,8,12,5,5,5,5,5,5,5,12,5,5,5,12,5,5,5,12,5,5,12,5,12,5,5,12,5,12,5,5,12,5,5,5,5,5,12,5,5,5,5,5,5,12,6,6,5,5,6,6,5,5,5,5,5,5,5,5,5,5,5,5,10,10,5,5,5,10,10,10,10
10,10,10,10,5,5,5,5,5,5,5,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,12,4,12,10,10,5,5,5,5,5,5,5,5,12,5,12,12,5,12,12,5,8,8,12,5,5,5,5,5,5,5,12,5,5,5,12,5,5,5,12,5,5,12,5,12,5,5,12,5,12,5,5,12,5,5,5,5,5,12,5,5,5,5,5,5,12,12,12,5,5,12,12,5,5,5,5,5,5,5,5,5,5,5,5,10,10,5,5,5,10,10,10,10
10,10,10,10,5,5,5,5,5,5,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,6,6,12,5,6,10,10,5,5,5,5,5,5,5,5,12,5,6,6,5,12,12,5,8,8,12,5,5,5,5,5,5,5,12,5,5,5,12,5,5,5,12,5,5,12,5,12,5,5,12,5,12,5,5,12,5,5,5,5,5,12,5,5,5,5,5,5,12,6,6,5,5,6,6,5,5,5,5,5,5,5,5,5,5,5,5,10,10,5,5,5,10,10,10,10
10,10,10,10,5,5,5,5,5,5,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,6,6,12,5,6,10,10,5,5,5,5,5,5,5,5,12,5,6,6,5,12,12,5,8,8,12,5,5,5,5,5,5,5,12,5,5,5,12,5,5,5,12,5,5,12,5,12,5,5,12,5,12,5,5,12,5,5,5,5,5,12,5,5,5,5,5,5,12,6,6,5,5,6,6,5,5,5,5,5,5,5,5,5,5,5,5,10,10,5,5,5,10,10,10,10
10,10,10,10,5,5,5,5,5,5,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,6,6,12,5,6,10,10,5,5,5,5,5,5,5,5,12,5,6,6,5,12,12,5,8,8,12,5,5,5,5,5,5,5,12,5,5,5,12,5,5,5,12,5,5,12,5,12,5,5,12,5,12,5,5,12,5,5,5,5,5,12,5,5,5,5,5,5,12,6,6,5,5,6,6,5,5,5,5,5,5,5,5,5,5,5,5,10,10,5,5,5,10,10,10,10
10,10,10,10,5,5,5,5,5,5,5,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,12,5,12,10,10,5,5,5,5,5,5,5,5,12,5,12,12,5,12,12,5,8,7,12,5,5,5,5,5,5,5,12,5,5,5,12,5,5,5,12,5,5,12,5,12,5,5,12,5,12,5,5,12,5,5,5,5,5,12,5,5,5,5,5,5,12,12,12,5,5,5,12,5,5,5,5,5,5,5,5,5,5,5,5,10,10,5,5,5,10,10,10,10
10,10,10,10,5,5,5,5,5,5,5,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,12,5,12,10,10,5,5,5,5,5,5,5,5,12,5,12,12,5,12,12,5,8,7,12,5,5,5,5,5,5,5,12,5,5,5,12,5,5,5,12,5,5,12,5,12,5,5,12,5,12,5,5,12,5,5,5,5,5,12,5,5,5,5,5,5,12,12,12,5,5,5,12,5,5,5,5,5,5,5,5,5,5,5,5,10,10,5,5,5,10,10,10,10
10,10,10,10,5,5,5,5,5,5,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,12,5,12,10,10,5,5,5,5,5,5,5,6,12,5,12,6,5,6,12,5,8,9,12,5,5,5,5,5,5,5,6,5,5,5,12,5,6,5,12,5,5,12,5,12,5,5,12,5,12,5,5,12,5,5,5,5,5,12,5,5,5,5,5,5,12,12,12,5,5,5,12,5,5,5,5,5,5,5,5,5,5,5,5,10,10,5,5,5,10,10,10,10
10,10,10,10,5,5,5,5,5,5,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,12,5,12,10,10,5,5,5,5,5,5,5,6,12,5,12,6,5,6,12,5,8,9,12,5,5,5,5,5,5,5,6,5,5,5,12,5,6,5,12,5,5,12,5,12,5,5,12,5,12,5,5,12,5,5,5,5,5,12,5,5,5,5,5,5,12,12,12,5,5,5,12,5,5,5,5,5,5,5,5,5,5,5,5,10,10,5,5,5,10,10,10,10
10,10,10,10,5,5,5,5,5,5,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,12,5,12,10,10,5,5,5,5,5,5,5,6,12,5,12,6,5,6,12,5,8,9,12,5,5,5,5,5,5,5,6,5,5,5,12,5,6,5,12,5,5,12,5,12,5,5,12,5,12,5,5,12,5,5,5,5,5,12,5,5,5,5,5,5,12,12,12,5,5,5,12,5,5,5,5,5,5,5,5,5,5,5,5,10,10,5,5,5,10,10,10,10
10,10,10,10,5,5,5,5,5,5,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,12,5,12,10,10,5,5,5,5,5,5,5,6,12,5,12,6,5,6,12,5,8,9,12,5,5,5,5,5,5,5,6,5,5,5,12,5,6,5,12,5,5,12,5,12,5,5,12,5,12,5,5,12,5,5,5,5,5,12,5,5,5,5,5,5,12,12,12,5,5,5,12,5,5,5,5,5,5,5,5,5,5,5,5,10,10,5,5,5,10,10,10,10
10,10,10,10,5,5,5,5,5,5,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,12,5,12,10,10,5,5,5,5,5,5,5,6,12,5,12,6,5,6,12,5,8,9,12,5,5,5,5,5,5,5,6,5,5,5,12,5,6,5,12,5,5,12,5,12,5,5,12,5,12,5,5,12,5,5,5,5,5,12,5,5,5,5,5,5,12,12,12,5,5,5,12,5,5,5,5,5,5,5,5,5,5,5,5,10,10,5,5,5,10,10,10,10
10,10,10,10,5,5,5,5,5,5,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,12,5,12,10,10,5,5,5,5,5,5,5,6,12,5,12,6,5,6,12,5,8,9,12,5,5,5,5,5,5,5,6,5,5,5,12,5,6,5,12,5,5,12,5,12,5,5,12,5,12,5,5,12,5,5,5,5,5,12,5,5,5,5,5,5,12,12,12,5,5,5,12,5,5,5,5,5,5,5,5,5,5,5,5,10,10,5,5,5,10,10,10,10
10,10,10,10,5,5,5,5,5,5,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,12,5,12,10,10,5,5,5,5,5,5,5,6,12,5,12,6,5,6,12,5,8,9,12,5,5,5,5,5,5,5,6,5,5,5,12,5,6,5,12,5,5,5,5,12,5,5,12,5,12,5,5,12,5,5,5,5,5,12,5,5,5,5,5,5,12,12,12,5,5,5,12,5,5,5,5,5,5,5,5,5,5,5,5,10,10,5,5,5,10,10,10,10
10,10,10,10,5,5,5,5,5,5,5,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,12,5,12,10,10,5,5,5,5,5,5,5,12,12,5,12,12,5,12,12,5,8,8,12,5,5,5,5,5,5,5,12,4,5,5,12,5,12,5,12,5,5,5,5,12,5,5,12,5,12,5,5,12,5,5,5,5,5,12,5,5,5,5,5,5,12,12,12,5,5,5,12,5,5,5,5,5,5,5,5,5,5,5,5,10,10,5,5,5,10,10,10,10
10,10,10,10,5,5,5,5,5,5,5,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,12,5,12,10,10,5,5,5,5,5,5,5,12,12,5,12,12,5,12,12,5,8,8,12,5,5,5,5,5,5,5,12,4,5,5,12,5,12,5,12,5,5,5,5,12,5,5,12,5,12,5,5,12,5,5,5,5,5,12,5,5,5,5,5,5,12,12,12,5,5,5,12,5,5,5,5,5,5,5,5,5,5,5,5,5,10,5,5,5,10,10,10,10
10,10,10,10,5,5,5,5,5,5,5,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,12,5,12,10,10,5,5,5,5,5,5,5,12,12,5,12,12,5,12,12,5,8,8,12,5,5,5,5,5,5,5,12,4,5,5,12,5,12,5,12,5,5,5,5,12,5,5,12,5,12,5,5,12,5,5,5,5,5,12,5,5,5,5,5,5,12,12,12,5,5,5,12,5,5,5,5,5,5,5,5,5,5,5,5,5,10,5,5,5,10,10,10,10
10,10,10,10,5,5,5,5,5,5,5,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,12,5,12,10,10,5,5,5,5,5,5,5,12,12,5,12,12,5,12,12,5,8,8,12,5,5,5,5,5,5,5,12,4,5,5,12,5,12,5,12,5,5,5,5,12,5,5,12,5,12,5,5,12,5,5,5,5,5,12,5,5,5,5,5,5,12,12,12,5,5,5,12,5,5,5,5,5,5,5,5,5,5,5,5,5,10,5,5,5,10,10,10,10
10,10,10,10,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5,6,10,10,5,5,3,3,5,5,5,12,12,5,12,12,5,12,12,5,6,6,12,5,5,5,5,5,5,5,12,2,5,5,12,5,12,5,12,5,5,5,5,12,5,5,12,5,12,5,5,12,5,5,5,5,5,12,5,5,5,5,5,5,12,12,12,5,5,5,12,5,5,5,5,5,5,5,5,5,5,5,5,5,10,5,5,5,10,10,10,10
10,10,10,10,5,5,5,5,5,5,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,6,9,6,5,6,10,10,5,5,12,6,5,5,5,5,12,5,12,8,5,8,12,5,6,6,12,5,5,5,5,5,5,5,12,8,5,5,12,5,8,5,12,5,5,5,5,12,5,5,12,5,12,5,5,12,5,5,5,5,5,12,5,5,5,5,5,5,12,12,12,5,5,5,12,5,5,5,5,5,5,5,5,5,5,5,5,5,10,5,5,5,10,10,10,10
10,10,10,10,5,5,5,5,5,5,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,6,5,6,10,10,5,5,12,6,5,5,5,5,12,5,12,8,5,8,12,5,6,6,12,5,5,5,5,5,5,5,12,8,5,5,12,5,8,5,12,5,5,5,5,12,5,5,12,5,12,5,5,5,5,5,5,5,5,12,5,5,5,5,5,5,12,12,12,5,5,5,12,5,5,5,5,5,5,5,5,5,5,5,5,5,10,5,5,5,10,10,10,10
10,10,10,10,5,5,5,5,5,5,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,6,5,6,10,10,5,5,12,6,5,5,5,5,12,5,12,8,5,8,12,5,6,6,12,5,5,5,5,5,5,5,12,8,5,5,12,5,8,5,12,5,5,5,5,12,5,5,12,5,12,5,5,5,5,5,5,5,5,12,5,5,5,5,5,5,12,12,12,5,5,5,12,5,5,5,5,5,5,5,5,5,5,5,5,5,10,5,5,5,10,10,10,10
10,10,10,10,5,5,5,5,5,5,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,6,5,6,10,10,5,5,12,6,5,5,5,5,12,5,12,8,5,8,12,5,6,6,12,5,5,5,5,5,5,5,12,8,5,5,12,5,8,5,12,5,5,5,5,12,5,5,12,5,12,5,5,5,5,5,5,5,5,12,5,5,5,5,5,5,12,12,12,5,5,5,12,5,5,5,5,5,5,5,5,5,5,5,5,5,10,5,5,5,10,10,10,10
10,10,10,10,5,5,5,5,5,5,5,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,12,5,12,10,10,5,5,12,5,5,5,5,5,12,5,12,13,5,13,12,5,8,8,12,5,5,5,5,5,5,5,12,13,5,5,12,5,13,5,12,5,5,5,5,12,5,5,12,5,12,5,5,5,5,5,5,5,5,12,5,5,5,5,5,5,12,12,12,5,5,5,12,5,5,5,5,5,5,5,5,5,5,5,5,5,10,5,5,5,10,10,10,10
10,10,10,10,5,5,5,5,5,5,5,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,12,5,12,10,10,5,5,12,5,5,5,5,5,12,5,12,13,5,13,12,5,8,8,12,5,5,5,5,5,5,5,12,13,5,5,12,5,13,5,12,5,5,5,5,12,5,5,12,5,12,5,5,5,5,5,5,5,5,12,5,5,5,5,5,5,12,12,12,5,5,5,12,5,5,5,5,5,5,5,5,5,5,5,5,5,10,5,5,5,10,10,10,10
10,10,10,10,5,5,5,5,5,5,5,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,12,5,12,10,10,5,5,12,5,5,5,5,5,12,5,12,13,5,13,12,5,8,8,12,5,5,5,5,5,5,5,12,13,5,5,12,5,13,5,12,5,5,5,5,12,5,5,12,5,12,5,5,5,4,5,5,5,5,12,5,5,5,5,5,5,12,12,12,5,5,5,12,5,5,5,5,5,5,5,5,5,5,5,5,5,10,5,5,5,10,10,10,10
10,10,10,10,5,5,5,5,5,5,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,6,5,6,10,10,5,5,5,5,5,5,5,5,12,5,12,6,5,6,12,5,8,8,12,5,5,6,5,5,5,5,12,6,5,5,12,5,6,5,12,5,5,5,5,12,5,5,12,5,12,5,5,5,5,5,5,5,5,12,5,5,5,5,5,5,12,12,12,5,5,5,12,5,5,5,5,5,5,5,5,5,5,5,5,5,10,5,5,5,10,10,10,10
10,10,10,10,5,5,5,5,5,5,5,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,12,5,5,10,10,5,5,5,5,5,5,5,5,12,5,12,12,5,12,12,5,8,8,12,5,5,12,5,5,5,5,12,12,5,5,12,5,12,5,12,5,5,5,5,12,5,5,12,5,12,5,5,5,4,5,5,5,5,12,5,5,5,5,5,5,12,12,12,5,5,5,12,5,5,5,5,5,5,5,5,5,5,5,5,5,10,5,5,5,10,10,10,10
10,10,10,10,5,5,5,5,5,5,5,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,12,5,5,10,10,5,5,5,5,5,5,5,5,12,5,12,12,5,12,12,5,8,8,12,5,5,12,5,5,5,5,12,12,5,5,12,5,12,5,12,5,5,5,5,12,5,5,12,5,12,5,5,5,4,5,5,5,5,12,5,5,5,5,5,5,12,12,5,5,5,5,12,5,5,5,5,5,5,5,5,5,5,5,5,5,10,5,5,5,10,10,10,10
10,10,10,10,5,5,5,5,5,5,5,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,12,5,5,10,10,5,5,5,5,5,5,5,5,12,5,12,12,5,12,12,5,8,8,12,5,5,12,5,5,5,5,12,12,5,5,12,5,12,5,12,5,5,5,5,12,5,5,12,5,12,5,5,5,4,5,5,5,5,12,5,5,5,5,5,5,12,12,5,5,5,5,12,5,5,5,5,5,5,5,5,5,5,5,5,5,10,5,5,5,10,10,10,10
10,10,10,10,5,5,5,5,5,5,5,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,12,5,5,10,10,5,5,5,5,5,5,5,5,12,5,12,12,5,12,12,5,8,8,12,5,5,12,5,5,5,5,12,12,5,5,12,5,12,5,12,5,5,5,5,12,5,5,12,5,12,5,5,5,4,5,5,5,5,12,5,5,5,5,5,5,12,12,5,5,5,5,12,5,5,5,5,5,5,5,5,5,5,5,5,5,10,5,5,5,10,10,10,10
10,10,10,10,5,5,5,5,5,5,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,6,5,5,10,10,5,5,5,6,5,5,5,5,6,5,12,12,5,12,6,5,8,8,12,5,5,12,5,5,5,5,12,12,5,5,12,5,12,5,12,5,5,5,5,12,5,5,12,5,6,5,5,5,5,5,5,5,5,6,5,5,5,5,5,5,6,12,5,5,5,5,12,5,5,5,5,5,5,5,5,5,5,5,5,5,10,5,5,5,10,10,10,10
10,10,10,10,5,5,5,5,5,5,5,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,12,5,5,10,10,5,5,5,12,5,5,5,5,12,5,12,12,5,12,12,5,8,8,12,5,5,12,5,5,5,5,12,12,5,5,12,5,12,5,12,5,5,5,5,12,5,5,12,5,12,5,5,5,5,5,5,5,5,12,5,5,5,5,4,5,12,12,5,5,5,5,12,5,5,5,5,5,5,5,5,5,5,5,5,5,10,5,5,5,10,10,10,10
10,10,10,10,5,5,5,5,5,5,5,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,12,5,5,10,10,5,5,5,12,5,5,5,5,12,5,12,12,5,12,12,5,8,8,12,5,5,12,5,5,5,5,12,12,5,5,12,5,12,5,12,5,5,5,5,12,5,5,12,5,12,5,5,5,5,5,5,5,5,12,5,5,5,5,4,5,12,12,5,5,5,5,12,5,5,5,5,5,5,5,5,5,5,5,5,5,10,5,5,5,10,10,10,10
10,10,10,10,5,5,5,5,5,5,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,6,5,5,10,10,5,5,6,12,5,5,5,5,12,5,12,12,5,12,12,5,8,8,12,5,5,12,5,5,5,5,12,12,5,5,12,5,12,5,12,5,5,5,5,12,5,5,12,5,12,5,5,5,5,5,5,5,5,12,5,5,5,5,5,5,12,12,5,5,5,5,12,5,5,5,5,5,5,5,5,5,5,5,5,5,10,5,5,5,10,10,10,10
10,10,10,10,5,5,5,5,5,5,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,6,5,5,10,10,5,5,6,12,5,5,5,5,12,5,12,12,5,12,12,5,8,8,12,5,5,12,5,5,5,5,12,12,5,5,12,5,12,5,12,5,5,5,5,12,5,5,12,5,12,5,5,5,5,5,5,5,5,12,5,5,5,5,5,5,12,12,5,5,5,5,12,5,5,5,5,5,5,5,5,5,5,5,5,5,10,5,5,5,10,10,10,10
10,10,10,10,5,5,5,5,5,5,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,6,5,5,10,10,5,5,6,12,5,5,5,5,12,5,12,12,5,12,12,5,8,8,12,5,5,12,5,5,5,5,12,12,5,5,12,5,12,5,12,5,5,5,5,12,5,5,12,5,12,5,5,5,5,5,5,5,5,12,5,5,5,5,5,5,12,12,5,5,5,5,12,5,5,5,5,5,5,5,5,5,5,5,5,5,10,5,5,5,10,10,10,10
10,10,10,10,5,5,5,5,5,5,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,6,5,5,10,10,5,5,6,12,5,5,5,5,12,5,12,12,5,12,12,5,8,8,12,5,5,12,5,5,5,5,12,12,5,5,12,5,12,5,12,5,5,5,5,12,5,5,12,5,12,5,5,5,5,5,5,5,5,12,5,5,5,5,5,5,12,12,5,5,5,5,12,5,5,5,5,5,5,5,5,5,5,5,5,5,10,5,5,5,10,10,10,10
10,10,10,10,5,5,5,5,5,5,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,6,5,5,10,10,5,5,6,12,5,5,5,5,12,5,12,12,5,12,12,5,8,8,12,5,5,12,5,5,5,5,12,12,5,5,12,5,12,5,12,5,5,5,5,12,5,5,12,5,12,5,5,5,5,5,5,5,5,12,5,5,5,5,5,5,12,12,5,5,5,5,12,5,5,5,5,5,5,5,5,5,5,5,5,5,10,5,5,5,10,10,10,10
10,10,10,10,5,5,5,5,5,5,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,6,5,5,10,10,5,5,6,12,5,5,5,5,12,5,12,12,5,12,12,5,8,8,12,5,5,12,5,5,5,5,12,12,5,5,12,5,12,5,12,5,5,5,5,12,5,5,12,5,12,5,5,5,5,5,5,5,5,12,5,5,5,5,5,5,12,12,5,5,5,5,12,5,5,5,5,5,5,5,5,5,5,5,5,5,10,5,5,5,10,10,10,10
10,10,10,10,5,5,5,5,5,5,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,6,5,5,10,10,5,5,6,12,5,5,5,5,12,5,12,12,5,12,12,5,8,8,12,5,5,12,5,5,5,5,12,12,5,5,12,5,12,5,12,5,5,5,5,12,5,5,12,5,12,5,5,5,5,5,5,5,5,12,5,5,5,5,5,5,12,12,5,5,5,5,12,5,5,5,5,5,5,5,5,5,5,5,5,5,10,5,5,5,10,10,10,10
10,10,10,10,5,5,5,5,5,5,5,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,12,5,5,10,10,5,5,5,12,5,5,5,5,12,5,12,12,5,12,12,5,8,8,12,5,5,12,5,5,5,5,12,12,5,5,12,5,12,5,12,5,5,5,5,12,5,5,12,5,12,5,5,5,5,5,5,5,5,12,5,5,5,5,5,5,12,12,5,5,5,5,12,5,5,5,5,5,5,5,5,5,5,5,5,5,10,5,5,5,10,10,10,10
